id,place_name,category_name,category_group_code,category_group_name,address_name,road_address_name,phone,x,y,place_url,검색카테고리,검색기준지점
2037560569,데이롱카페 아이원외국어점,음식점 > 카페 > 테마카페 > 무인카페 > 데이롱카페,CE7,카페,경기 시흥시 월곶동 1010-4,경기 시흥시 월곶중앙로 90,,126.73553643959472,37.390293873022216,http://place.map.kakao.com/2037560569,카페,월곶
2062004673,데이롱카페 월곶본점,음식점 > 카페 > 테마카페 > 무인카페 > 데이롱카페,CE7,카페,경기 시흥시 월곶동 1010-4,경기 시흥시 월곶중앙로 90,,126.73551722045718,37.39030013718088,http://place.map.kakao.com/2062004673,카페,월곶
360599867,노을카페,음식점 > 카페,CE7,카페,경기 시흥시 월곶동 1013-15,경기 시흥시 월곶해안로 145,,126.7361059814254,37.38792365934164,http://place.map.kakao.com/360599867,카페,월곶
1909463995,카페엘빈,음식점 > 카페,CE7,카페,경기 시흥시 월곶동 991-6,경기 시흥시 월곶중앙로14번길 94,031-318-0005,126.739894988911,37.3939842075895,http://place.map.kakao.com/1909463995,카페,월곶
1465299976,지져스카페,음식점 > 카페,CE7,카페,경기 시흥시 월곶동 1013-3,경기 시흥시 월곶해안로 107,070-8633-6015,126.73431268884228,37.38923513394703,http://place.map.kakao.com/1465299976,카페,월곶
1495057905,아름다운그대에게,음식점 > 카페 > 테마카페 > 디저트카페,CE7,카페,경기 시흥시 월곶동 1013-5,경기 시흥시 월곶해안로 111-1,070-8691-0386,126.7341979030792,37.3888032871779,http://place.map.kakao.com/1495057905,카페,월곶
1855991266,다다티하우스 1호점,음식점 > 카페,CE7,카페,경기 시흥시 배곧동 18-7,경기 시흥시 배곧5로 78,,126.73585740215104,37.3824953530771,http://place.map.kakao.com/1855991266,카페,월곶
144350779,롤플레이 배곧점,"가정,생활 > 유아 > 놀이시설 > 키즈카페",CE7,카페,경기 시흥시 배곧동 18-7,경기 시흥시 배곧5로 78,,126.73580695539,37.3823916229217,http://place.map.kakao.com/144350779,카페,월곶
566540511,댕동산,음식점 > 카페 > 테마카페 > 애견카페,CE7,카페,경기 시흥시 배곧동 18-7,경기 시흥시 배곧5로 78,070-8872-5959,126.73584426361636,37.38237819092927,http://place.map.kakao.com/566540511,카페,월곶
1376034908,카페도도한,음식점 > 카페,CE7,카페,경기 시흥시 배곧동 18-5,경기 시흥시 배곧5로 74,,126.735419656072,37.3823943611572,http://place.map.kakao.com/1376034908,카페,월곶
30943613,파란만잔 배곧누리점,음식점 > 카페 > 커피전문점 > 파란만잔,CE7,카페,경기 시흥시 배곧동 18-4,경기 시흥시 배곧5로 66-11,0507-0289-9304,126.735144234253,37.38237031808029,http://place.map.kakao.com/30943613,카페,월곶
985959160,더벤티 배곧성당점,음식점 > 카페 > 커피전문점 > 더벤티,CE7,카페,경기 시흥시 배곧동 18-3,경기 시흥시 배곧5로 66-7,070-7576-4430,126.73467866518789,37.38215483136478,http://place.map.kakao.com/985959160,카페,월곶
228074480,영커피 시흥배곧시니어타운점,음식점 > 카페 > 커피전문점 > 영커피,CE7,카페,경기 시흥시 배곧동 18-15,경기 시흥시 배곧5로 66-10,,126.735154191427,37.3817864783884,http://place.map.kakao.com/228074480,카페,월곶
765190514,비스타카페,음식점 > 카페,CE7,카페,경기 시흥시 정왕동 2731-4,경기 시흥시 거북섬로 130,010-2562-3623,126.68031427513,37.3200217289887,http://place.map.kakao.com/765190514,카페,거북섬
2094864090,웨이브M호텔 이스트 비스타,음식점 > 카페,CE7,카페,경기 시흥시 정왕동 2731-4,경기 시흥시 거북섬로 130,,126.68031427513,37.3200217289887,http://place.map.kakao.com/2094864090,카페,거북섬
49601585,웨이브엠이스트컨벤션(비스타),음식점 > 카페,CE7,카페,경기 시흥시 정왕동 2731-4,경기 시흥시 거북섬로 130,,126.68031427513,37.3200217289887,http://place.map.kakao.com/49601585,카페,거북섬
850036388,해밀화,음식점 > 카페 > 커피전문점,CE7,카페,경기 시흥시 정왕동 2731-2,경기 시흥시 거북섬로 116,,126.678743224857,37.3201652430637,http://place.map.kakao.com/850036388,카페,거북섬
1778178657,뉴라이프,음식점 > 카페,CE7,카페,경기 시흥시 정왕동 2731-2,경기 시흥시 거북섬로 116,,126.678743224859,37.320165243054,http://place.map.kakao.com/1778178657,카페,거북섬
214301912,크라프카페라운지 거북섬점,음식점 > 카페,CE7,카페,경기 시흥시 정왕동 2731-2,경기 시흥시 거북섬로 116,0507-1492-8964,126.67863427111236,37.32005231847702,http://place.map.kakao.com/214301912,카페,거북섬
1237455717,빙수를품은달인 거북섬점,음식점 > 카페,CE7,카페,경기 시흥시 정왕동 2725,경기 시흥시 거북섬로 135,,126.680878170609,37.3208693180913,http://place.map.kakao.com/1237455717,카페,거북섬
713360370,와요요거트,음식점 > 카페 > 테마카페 > 디저트카페,CE7,카페,경기 시흥시 정왕동 2727,경기 시흥시 거북섬로 120,070-8983-1901,126.67868444967,37.3209859215795,http://place.map.kakao.com/713360370,카페,거북섬
660397595,누군가에게 거북섬점,음식점 > 카페 > 커피전문점,CE7,카페,경기 시흥시 정왕동 2731,경기 시흥시 거북섬로 110,031-319-2305,126.67752162384794,37.32063946597638,http://place.map.kakao.com/660397595,카페,거북섬
1446075531,블루트렁크 오이도거북섬본점,음식점 > 카페,CE7,카페,경기 시흥시 정왕동 2731,경기 시흥시 거북섬로 110,031-431-5332,126.677536725518,37.3208016924768,http://place.map.kakao.com/1446075531,카페,거북섬
1388294389,카페 화,음식점 > 카페,CE7,카페,경기 시흥시 정왕동 2720-10,경기 시흥시 거북섬5길 10,,126.683559771838,37.3214396632861,http://place.map.kakao.com/1388294389,카페,거북섬
150823837,샤카커피,음식점 > 카페,CE7,카페,경기 시흥시 정왕동 2720-8,경기 시흥시 거북섬5길 4,070-8740-9974,126.68312508070538,37.3220557053366,http://place.map.kakao.com/150823837,카페,거북섬
1404680573,커피인,음식점 > 카페 > 테마카페 > 무인카페,CE7,카페,경기 시흥시 정왕동 2720-11,경기 시흥시 거북섬5길 16,,126.683775141195,37.3211987630652,http://place.map.kakao.com/1404680573,카페,거북섬
497939855,터틀온더웨이브,음식점 > 카페,CE7,카페,경기 시흥시 정왕동 2720-8,경기 시흥시 거북섬5길 4,010-2658-4136,126.683371749802,37.3221536768505,http://place.map.kakao.com/497939855,카페,거북섬
1600306859,블루웨이브커피 웨이브파크점,음식점 > 카페,CE7,카페,경기 시흥시 정왕동 2720-3,경기 시흥시 거북섬4길 14,,126.68277251877882,37.322725126683785,http://place.map.kakao.com/1600306859,카페,거북섬
2064237812,블루웨이브커피 시흥 거북섬점,음식점 > 카페,CE7,카페,경기 시흥시 정왕동 2720-3,경기 시흥시 거북섬4길 14,,126.682782680309,37.3227233518569,http://place.map.kakao.com/2064237812,카페,거북섬
852972121,오페라빈로스터스,음식점 > 카페 > 커피전문점,CE7,카페,경기 시흥시 정왕동 2720-6,경기 시흥시 거북섬4길 16,,126.6831345015589,37.322499037133824,http://place.map.kakao.com/852972121,카페,거북섬
693348523,텐퍼센트커피 시흥거북섬점,음식점 > 카페 > 커피전문점 > 텐퍼센트커피,CE7,카페,경기 시흥시 정왕동 2720-2,경기 시흥시 거북섬4길 10,,126.682485863033,37.3230135882999,http://place.map.kakao.com/693348523,카페,거북섬
51596682,랑데자뷰 시흥거북섬점,음식점 > 카페,CE7,카페,경기 시흥시 정왕동 2720-2,경기 시흥시 거북섬4길 10,,126.682495945001,37.3230307349127,http://place.map.kakao.com/51596682,카페,거북섬
2044092963,터틀스팔레트,음식점 > 카페,CE7,카페,경기 시흥시 정왕동 2720-1,경기 시흥시 거북섬4길 6,010-3966-6194,126.682206035155,37.3232876510608,http://place.map.kakao.com/2044092963,카페,거북섬
1534376839,하와이킴 웨이브파크점,음식점 > 카페,CE7,카페,경기 시흥시 정왕동 2721,경기 시흥시 거북섬둘레길 42,,126.680681756312,37.3240944738464,http://place.map.kakao.com/1534376839,카페,거북섬
1206120222,쥬씨 거북섬점,음식점 > 카페 > 생과일전문점 > 쥬씨,CE7,카페,경기 시흥시 정왕동 2718-6,경기 시흥시 거북섬둘레길 34,,126.678895732256,37.3246257529025,http://place.map.kakao.com/1206120222,카페,거북섬
1295021760,홍단팥 거북섬점,음식점 > 카페,CE7,카페,경기 시흥시 정왕동 2718-6,경기 시흥시 거북섬둘레길 34,,126.678940839055,37.3246312814863,http://place.map.kakao.com/1295021760,카페,거북섬
911136077,카페피크닉 시흥거북섬점,음식점 > 카페,CE7,카페,경기 시흥시 정왕동 2718-6,경기 시흥시 거북섬둘레길 34,0507-1383-9108,126.678941963466,37.3246321855664,http://place.map.kakao.com/911136077,카페,거북섬
2083645303,카페봄봄 경기시흥거북섬점,음식점 > 카페 > 커피전문점 > 카페봄봄,CE7,카페,경기 시흥시 정왕동 2718-7,경기 시흥시 거북섬둘레길 36,031-498-2006,126.679392974431,37.3247009856411,http://place.map.kakao.com/2083645303,카페,거북섬
1253012384,카페웨이브,음식점 > 카페,CE7,카페,경기 시흥시 정왕동 2718-5,경기 시흥시 거북섬둘레길 28,0507-1440-0317,126.678566150391,37.32465639407423,http://place.map.kakao.com/1253012384,카페,거북섬
48416357,설빙 거북섬MTV점,음식점 > 카페 > 테마카페 > 디저트카페 > 설빙,CE7,카페,경기 시흥시 정왕동 2718-4,경기 시흥시 거북섬둘레길 22,031-433-3457,126.67812939644,37.3246840397478,http://place.map.kakao.com/48416357,카페,거북섬
1065560618,살롱드고흐,음식점 > 카페,CE7,카페,경기 시흥시 정왕동 2718-1,경기 시흥시 거북섬둘레길 10,,126.677059804069,37.3246847295091,http://place.map.kakao.com/1065560618,카페,거북섬
1627800155,프라이빗무인키즈카페,"가정,생활 > 유아 > 놀이시설 > 키즈카페",CE7,카페,경기 시흥시 정왕동 2700,경기 시흥시 거북섬둘레길 33,,126.679574005357,37.3253781488582,http://place.map.kakao.com/1627800155,카페,거북섬
478865131,모리커피 시흥거북섬점,음식점 > 카페 > 커피전문점 > 모리커피,CE7,카페,경기 시흥시 정왕동 2700,경기 시흥시 거북섬둘레길 33,070-4187-5252,126.679584002807,37.3254151181215,http://place.map.kakao.com/478865131,카페,거북섬
60814896,어클락 거북섬점,음식점 > 카페 > 테마카페 > 디저트카페,CE7,카페,경기 시흥시 정왕동 2709,경기 시흥시 거북섬중앙로 1,031-504-1919,126.68250552061347,37.325045462133744,http://place.map.kakao.com/60814896,카페,거북섬
1431596828,뷰키즈키즈카페,"가정,생활 > 유아 > 놀이시설 > 키즈카페",CE7,카페,경기 시흥시 정왕동 2700,경기 시흥시 거북섬둘레길 33,,126.679581631519,37.3254421425711,http://place.map.kakao.com/1431596828,카페,거북섬
1245630354,봉명동내커피 시흥거북섬점,음식점 > 카페 > 커피전문점 > 봉명동내커피,CE7,카페,경기 시흥시 정왕동 2711,경기 시흥시 거북섬남로 11,031-431-7796,126.685091611963,37.3239377997296,http://place.map.kakao.com/1245630354,카페,거북섬
1855211348,과일담은요거트맛집요맛 시흥거북섬점,음식점 > 카페 > 테마카페 > 디저트카페 > 과일담은요거트맛집요맛,CE7,카페,경기 시흥시 정왕동 2703-6,경기 시흥시 거북섬2길 5,,126.677724193153,37.325513685576,http://place.map.kakao.com/1855211348,카페,거북섬
1430385453,디저트39 시흥거북섬점,음식점 > 카페 > 테마카페 > 디저트카페 > 디저트39,CE7,카페,경기 시흥시 정왕동 2703-6,경기 시흥시 거북섬2길 5,031-497-0103,126.677724193151,37.3255136855856,http://place.map.kakao.com/1430385453,카페,거북섬
327571549,세상의끝에서 북카페,음식점 > 카페 > 테마카페 > 북카페,CE7,카페,경기 시흥시 정왕동 2709,경기 시흥시 거북섬중앙로 1,,126.682961043025,37.3253845694605,http://place.map.kakao.com/327571549,카페,거북섬
1116225648,요거트아이스크림의정석 시흥거북섬점,음식점 > 카페 > 테마카페 > 디저트카페 > 요거트아이스크림의정석,CE7,카페,경기 시흥시 정왕동 2709,경기 시흥시 거북섬중앙로 1,0507-1476-2525,126.683059735491,37.3255262954255,http://place.map.kakao.com/1116225648,카페,거북섬
737825944,뉴플레이스,음식점 > 카페 > 커피전문점,CE7,카페,경기 시흥시 정왕동 2703-9,경기 시흥시 거북섬1길 6,,126.676996819731,37.3256928090491,http://place.map.kakao.com/737825944,카페,거북섬
1939934716,세끝북카페,음식점 > 카페 > 테마카페 > 북카페,CE7,카페,경기 시흥시 정왕동 2709,경기 시흥시 거북섬중앙로 1,010-8945-9718,126.68337735256398,37.32565869600563,http://place.map.kakao.com/1939934716,카페,거북섬
65566152,빽다방 시흥거북섬점,음식점 > 카페 > 커피전문점 > 빽다방,CE7,카페,경기 시흥시 정왕동 2713-5,경기 시흥시 거북섬남로 47,031-433-1867,126.68745778780784,37.32251774353136,http://place.map.kakao.com/65566152,카페,거북섬
1499011266,컴포즈커피 시흥시화나래점,음식점 > 카페 > 커피전문점 > 컴포즈커피,CE7,카페,경기 시흥시 정왕동 2713-4,경기 시흥시 거북섬로 207,010-7553-6680,126.687420647492,37.32276813167449,http://place.map.kakao.com/1499011266,카페,거북섬
1415713985,거북섬구구당,음식점 > 카페,CE7,카페,경기 시흥시 정왕동 2706-11,경기 시흥시 거북섬둘레길 5-7,010-2345-5102,126.675424997139,37.3254623495718,http://place.map.kakao.com/1415713985,카페,거북섬
582257897,매머드익스프레스 시흥호반써밋더프라임점,음식점 > 카페 > 커피전문점 > 매머드익스프레스,CE7,카페,경기 시흥시 정왕동 2732,경기 시흥시 거북섬남로 77,,126.68801161858822,37.32227592707488,http://place.map.kakao.com/582257897,카페,거북섬
1625545895,카페인중독 거북섬점,음식점 > 카페 > 커피전문점 > 카페인중독,CE7,카페,경기 시흥시 정왕동 2706-4,경기 시흥시 거북섬1길 19,0502-5553-4027,126.675513473185,37.3264023653247,http://place.map.kakao.com/1625545895,카페,거북섬
978302749,스윅스 스페이스 바,"가정,생활 > 여가시설 > 보드카페",CE7,카페,경기 시흥시 정왕동 2703-14,경기 시흥시 거북섬1길 22,031-538-1551,126.676245808502,37.3271729489193,http://place.map.kakao.com/978302749,카페,거북섬
